1.86787104607,0.0,53.051197052
1.93016016483,0.0,53.0991249084
1.99459671974,0.0,53.1483955383
2.07935404778,0.0,53.2130355835
2.05876517296,0.0,53.1973648071
1.87806618214,0.0,53.0590438843
1.85988819599,0.0,53.0447120667
1.81534075737,0.0,53.0101051331
1.89207267761,0.0,53.0681419373
1.90116095543,0.0,53.0747871399
2.11619710922,0.0,53.2380371094
2.39844298363,0.0,53.4496116638
2.8782684803,0.0,53.8113517761
3.09890985489,0.0,53.9860916138
3.25674343109,0.0,54.1128196716
3.82306170464,0.0,54.5279197693
4.06695890427,0.0,54.7189216614
4.08270120621,0.0,54.7395477295
4.0984416008,0.0,54.7601776123
4.11684083939,0.0,54.7856788635
4.16172218323,0.0,54.8329467773
4.53745031357,0.0,55.1272392273
4.98174905777,0.0,55.4668045044
5.54782390594,0.0,55.8837814331
5.77261638641,0.0,56.0600128174
5.98049163818,0.0,56.2237014771
6.14410495758,0.0,56.3591690063
6.3011598587,0.0,56.4887161255
6.384806633,0.0,56.5664672852
6.62003326416,0.0,56.7531280518
6.70098686218,0.0,56.8266220093
6.76710319519,0.0,56.8766403198
6.83019161224,0.0,56.9291534424
6.88705635071,0.0,56.9762802124
7.00717163086,0.0,57.0768508911
7.11141872406,0.0,57.1647872925
7.09571743011,0.0,57.1689758301
7.30988311768,0.0,57.3343276978
7.3978395462,0.0,57.4238052368
7.50780296326,0.0,57.5035476685
7.50585365295,0.0,57.5125808716
7.81187820435,0.0,57.8070755005
8.19320487976,0.0,58.1001434326
8.22496604919,0.0,58.1284942627
8.94442081451,0.0,58.7883605957
9.29433345795,0.0,59.1352920532
0.0,0.0,52.0565109253
0.0,0.0,52.0352859497
0.0,0.0,52.0349617004
0.0,0.0,52.006362915
0.0,0.0,51.9620399475
0.0,0.0,51.9186820984
0.0,0.0,51.9085273743
0.0,0.0,51.8658599854
0.0,0.0,51.8769378662
0.0,0.0,51.8707580566
0.0,0.0,51.8763465881
0.0,0.0,51.9013404846
0.0,0.0,51.9028739929
0.0,0.0,51.8985786438
0.0,0.0,51.9046821594
0.0,0.0,51.950592041
0.0,0.0,51.9810180664
0.0936821699142,0.0,52.0215606689
0.0659023523331,0.0,52.0261535645
0.117920041084,0.0,52.0335083008
0.194739222527,0.0,52.0721054077
0.270346999168,0.0,52.1486053467
0.388261198997,0.0,52.2137145996
0.518099665642,0.0,52.2905235291
0.670304656029,0.0,52.3621177673
0.762431025505,0.0,52.4472846985
1.10883522034,0.0,52.7099266052
1.05163908005,0.0,52.680809021
0.921562790871,0.0,52.5902824402
1.10415792465,0.0,52.7140274048
1.2273068428,0.0,52.7940292358
1.87479913235,0.0,53.2700233459
1.73929321766,0.0,53.2079544067
1.9245903492,0.0,53.3151435852
2.12838387489,0.0,53.4528541565
2.27070856094,0.0,53.5776748657
2.51319098473,0.0,53.7599449158
3.07264900208,0.0,54.1806144714
3.04710364342,0.0,54.1700172424
3.04225850105,0.0,54.1424407959
2.96359539032,0.0,54.0487518311
3.03116726875,0.0,54.1292572021
3.03366494179,0.0,54.1322250366
3.03441500664,0.0,54.1331176758
3.02311038971,0.0,54.119682312
3.00528407097,0.0,54.0984649658
2.95501589775,0.0,54.038520813
2.94106531143,0.0,54.0218849182
2.99062275887,0.0,54.0809822083
2.93049025536,0.0,54.0092735291
2.8801984787,0.0,53.948600769
2.90277862549,0.0,53.9762115479
2.88461852074,0.0,53.9541931152
2.86606884003,0.0,53.9317016602
2.89897942543,0.0,53.9716033936
2.92700767517,0.0,54.0051193237
2.99042463303,0.0,54.0268745422
2.88065671921,0.0,53.9493865967
2.88641619682,0.0,53.9563713074
2.84987783432,0.0,53.9120674133
2.83171772957,0.0,53.8900489807
2.85729217529,0.0,53.9210586548
2.87950754166,0.0,53.9479942322
3.12765288353,0.0,54.1099243164
3.12841296196,0.0,54.0903091431
3.18922162056,0.0,54.1411399841
3.27347874641,0.0,54.2016868591
3.32332444191,0.0,54.2395172119
3.50134944916,0.0,54.3678092957
3.90075564384,0.0,54.6654510498
3.98501348495,0.0,54.7260055542
4.05417156219,0.0,54.7721824646
3.89671802521,0.0,54.6554832458
4.02571439743,0.0,54.7481956482
4.34321594238,0.0,54.985874176
4.24214935303,0.0,54.9064292908
4.06991243362,0.0,54.7772407532
4.0656619072,0.0,54.7732009888
3.87509989738,0.0,54.6273384094
3.63490653038,0.0,54.4452133179
3.44368577003,0.0,54.3091697693
3.19182610512,0.0,54.1127853394
2.95206689835,0.0,53.9286155701
2.93193173409,0.0,53.9143257141
2.92552828789,0.0,53.9124603271
3.14928126335,0.0,54.0837020874
3.07046365738,0.0,54.018032074
3.02116060257,0.0,53.9782714844
3.02544260025,0.0,53.9745864868
2.78072404861,0.0,53.7906951904
2.6934876442,0.0,53.7192459106
2.87902498245,0.0,53.8622970581
3.07233214378,0.0,54.0115394592
3.11704683304,0.0,54.0439949036
3.3158800602,0.0,54.192111969
3.59830355644,0.0,54.4058837891
3.67011094093,0.0,54.4606704712
3.80878734589,0.0,54.5652580261
4.3443198204,0.0,54.9722061157
4.43063116074,0.0,55.0354881287
4.403819561,0.0,55.0144844055
4.86308479309,0.0,55.3645553589
4.94940042496,0.0,55.4334335327
4.92682981491,0.0,55.4089355469
4.9411034584,0.0,55.4244270325
4.94940042496,0.0,55.4334335327
4.89962434769,0.0,55.3898773193
4.87469768524,0.0,55.3727264404
4.80148172379,0.0,55.3180541992
4.59975814819,0.0,55.1632385254
4.41311216354,0.0,55.0206794739
4.34841680527,0.0,54.9713020325
4.46287345886,0.0,55.0580940247
4.20307254791,0.0,54.8623199463
4.58374452591,0.0,55.1500091553
4.60537528992,0.0,55.1643829346
4.49704122543,0.0,55.081703186
4.72433042526,0.0,55.2571411133
4.91922903061,0.0,55.4066429138
4.94940042496,0.0,55.4334335327
4.94604587555,0.0,55.4297943115
4.94940042496,0.0,55.4334335327
4.92302083969,0.0,55.404800415
4.9125623703,0.0,55.4464912415
4.92140865326,0.0,55.4085769653
4.64442777634,0.0,55.1921539307
4.71351146698,0.0,55.2471237183
4.853515625,0.0,55.3569564819
4.88961029053,0.0,55.3823432922
4.73961544037,0.0,55.2693252563
4.69849252701,0.0,55.2389335632
4.60959005356,0.0,55.2204360962
4.34970092773,0.0,55.0389404297
4.57167005539,0.0,55.1593017578
4.90383338928,0.0,55.3929672241
4.90383291245,0.0,55.3929672241
4.83441209793,0.0,55.3394165039
4.35172700882,0.0,54.9736366272
4.32123279572,0.0,54.9523353577
4.31116867065,0.0,54.9455757141
3.9245197773,0.0,54.664390564
3.7311296463,0.0,54.5221252441
3.25764894485,0.0,54.1850852966
3.38016700745,0.0,54.2575378418
2.66805815697,0.0,53.7449798584
2.15626788139,0.0,53.3480529785
2.01057100296,0.0,53.2291297913
2.12873625755,0.0,53.311668396
2.12231445312,0.0,53.307598114
2.22205042839,0.0,53.3857192993
1.9863140583,0.0,53.21459198
1.75058495998,0.0,53.0897979736
2.02290916443,0.0,53.231590271
1.80008804798,0.0,53.0611610413
1.70952117443,0.0,53.0218009949
1.75344848633,0.0,53.0308761597
1.51827764511,0.0,52.8344497681
1.36635291576,0.0,52.7411231995
1.34020113945,0.0,52.724155426
1.47478294373,0.0,52.7787399292
1.59250068665,0.0,52.8682823181
1.43664431572,0.0,52.7783889771
1.2826820612,0.0,52.7355422974
1.50931239128,0.0,52.8084983826
1.51667273045,0.0,52.8003196716
1.43345761299,0.0,52.7503623962
1.32980632782,0.0,52.7010116577
1.59337973595,0.0,52.8804550171
1.98493027687,0.0,53.1597061157
1.83976578712,0.0,53.0848045349
1.91814684868,0.0,53.1506729126
2.15055179596,0.0,53.3187828064
2.35903358459,0.0,53.4562301636
2.48124313354,0.0,53.5408630371
2.35526299477,0.0,53.4593734741
2.33833885193,0.0,53.4711380005
2.70601963997,0.0,53.7163085938
2.91348290443,0.0,53.8580818176
2.99642944336,0.0,53.9164199829
2.84184074402,0.0,53.8083610535
2.50745415688,0.0,53.5974006653
2.72534179688,0.0,53.7457580566
2.92372870445,0.0,53.8769454956
2.77988791466,0.0,53.8026351929
2.51496148109,0.0,53.6811676025
3.08601427078,0.0,54.028213501
3.0209941864,0.0,54.012046814
3.08799290657,0.0,54.0661659241
2.96743822098,0.0,54.0324211121
3.14473462105,0.0,54.1385383606
3.36529803276,0.0,54.250831604
2.75290679932,0.0,53.8015594482
2.27082300186,0.0,53.398651123
1.89318501949,0.0,53.1637535095
3.01464557648,0.0,53.9217338562
4.98272037506,0.0,55.4509925842
4.65521144867,0.0,55.1144981384
4.60691308975,0.0,55.0626373291
4.63661003113,0.0,55.0945243835
5.18290328979,0.0,55.5567970276
5.16296768188,0.0,55.480052948
5.47473478317,0.0,55.7056617737
5.67243671417,0.0,55.8497390747
5.79767560959,0.0,55.9426040649
5.8307466507,0.0,55.9650001526
5.83240890503,0.0,55.9601402283
5.73335075378,0.0,55.8782844543
5.92520904541,0.0,56.0316467285
5.90128421783,0.0,56.0121612549
5.71587562561,0.0,55.8665313721
5.44208145142,0.0,55.661781311
5.20889759064,0.0,55.4870376587
4.7192864418,0.0,55.144744873
4.22640419006,0.0,54.8166465759
3.80637001991,0.0,54.5182762146
3.35758185387,0.0,54.193359375
2.52728652954,0.0,53.6130943298
2.0920984745,0.0,53.2920684814
1.57021760941,0.0,52.9851951599
1.72429490089,0.0,52.9993591309
2.16573905945,0.0,53.2820243835
3.67513132095,0.0,54.4236602783
4.1856379509,0.0,54.809211731
2.52720212936,0.0,53.5628890991
2.27003264427,0.0,53.3616752625
2.07503437996,0.0,53.2114143372
1.77147877216,0.0,52.9782905579
1.73509907722,0.0,52.9484863281
1.70198297501,0.0,52.9226303101
1.65634036064,0.0,52.8870010376
1.57747745514,0.0,52.8254737854
1.41459870338,0.0,52.7048912048
1.13516521454,0.0,52.5231246948
0.939893960953,0.0,52.4257469177
0.910317897797,0.0,52.4143829346
0.357716441154,0.0,52.3775062561
0.0,0.0,52.9977111816
0.0,0.0,53.784488678
0.0,0.0,53.474445343
0.0,0.0,52.6535949707
0.0,0.0,52.4743652344
0.0,0.0,52.4722366333
0.0,0.0,52.4314041138
0.048034787178,0.0,52.4114608765
0.0,0.0,52.4210586548
0.147426366806,0.0,52.3962554932
0.408627390862,0.0,52.375202179
0.392682552338,0.0,52.3757553101
0.483546495438,0.0,52.3725967407
0.718432784081,0.0,52.3780899048
0.878921866417,0.0,52.4081344604
1.03210103512,0.0,52.4681396484
1.23420333862,0.0,52.5861434937
1.36553037167,0.0,52.6724014282
1.21100330353,0.0,52.5709495544
1.17037653923,0.0,52.5887870789
1.63711047173,0.0,52.9031219482
1.48619306087,0.0,52.8128929138
1.23504507542,0.0,52.6827507019
1.12817955017,0.0,52.6504135132
1.1024787426,0.0,52.6227722168
1.217202425,0.0,52.7210273743
1.2398788929,0.0,52.7426109314
1.40001487732,0.0,52.8307495117
1.38636541367,0.0,52.8268737793
1.55012702942,0.0,52.9106254578
1.68609547615,0.0,52.9883956909
1.70878565311,0.0,53.0240478516
1.76461243629,0.0,53.0837135315
1.82985913754,0.0,53.1235542297
2.10215830803,0.0,53.2966918945
2.20229148865,0.0,53.356010437
2.33475351334,0.0,53.4402770996
2.16357779503,0.0,53.331035614
2.19030880928,0.0,53.3391571045
2.297123909,0.0,53.4025802612
2.38802218437,0.0,53.4642295837
2.6994562149,0.0,53.689289093
2.49494075775,0.0,53.5450592041
2.5999083519,0.0,53.6255264282
3.45790481567,0.0,54.2382469177
4.13028097153,0.0,54.7271652222
4.4458360672,0.0,54.9548110962
4.42513465881,0.0,54.9380340576
4.60337352753,0.0,55.0647926331
5.15463590622,0.0,55.4716377258
5.26248073578,0.0,55.5506858826
5.268409729,0.0,55.5549278259
5.20045566559,0.0,55.5066566467
5.2593832016,0.0,55.5484848022
5.28396511078,0.0,55.5662002563
5.08620071411,0.0,55.4221343994
4.60655212402,0.0,55.0716171265
4.23004484177,0.0,54.8008956909
3.76129484177,0.0,54.459815979
3.50967669487,0.0,54.2767562866
2.853505373,0.0,53.8024520874
2.62869787216,0.0,53.6401138306
2.69320321083,0.0,53.681678772
2.53678250313,0.0,53.5654907227
2.21624326706,0.0,53.3279190063
2.16084432602,0.0,53.2897415161
2.09634971619,0.0,53.241394043
2.00897932053,0.0,53.1685333252
1.89795875549,0.0,53.0814590454
1.76627409458,0.0,52.9842567444
1.4931602478,0.0,52.7854232788
1.40653336048,0.0,52.7130737305
1.33302414417,0.0,52.6517028809
1.44713878632,0.0,52.7266807556
1.5549685955,0.0,52.8080406189
1.47450745106,0.0,52.7456054688
1.75265920162,0.0,52.9621963501
1.82077205181,0.0,53.0151443481
1.90386211872,0.0,53.0788917542
2.03483843803,0.0,53.1790809631
1.94661712646,0.0,53.1117858887
1.9316958189,0.0,53.1003074646
1.99357104301,0.0,53.1476135254
1.98338627815,0.0,53.1397094727
2.09936714172,0.0,53.2276535034
2.04786396027,0.0,53.1877479553
1.96092605591,0.0,53.1212081909
1.99753022194,0.0,53.148601532
2.05448937416,0.0,53.1908493042
2.0411837101,0.0,53.1864089966
2.43051147461,0.0,53.4801101685
2.62600374222,0.0,53.6380081177
3.37476420403,0.0,54.1962432861
3.92563295364,0.0,54.6023635864
3.9971818924,0.0,54.6697692871
3.97393345833,0.0,54.6604003906
3.8957760334,0.0,54.6147384644
4.07079744339,0.0,54.751663208
4.26465940475,0.0,54.9029541016
4.68541002274,0.0,55.2201538086
4.97237300873,0.0,55.4474716187
5.1878156662,0.0,55.6161079407
5.72154188156,0.0,56.0135726929
5.91233825684,0.0,56.1676483154
6.03226184845,0.0,56.2665786743
6.25656700134,0.0,56.4522361755
6.45712852478,0.0,56.6174545288
6.53516387939,0.0,56.6885223389
6.76842498779,0.0,56.8774414062
6.73414039612,0.0,56.8546295166
6.75765037537,0.0,56.8769836426
6.91721725464,0.0,57.0011444092
7.03701019287,0.0,57.1018295288
7.12785243988,0.0,57.1789016724
7.17784118652,0.0,57.2215576172
7.28319358826,0.0,57.3191680908
7.40682220459,0.0,57.4294509888
7.5088968277,0.0,57.5044708252
7.51479244232,0.0,57.5182418823
7.80149269104,0.0,57.796585083
8.19407463074,0.0,58.1009140015
8.22583580017,0.0,58.1292648315
8.94862651825,0.0,58.7906341553
9.29851722717,0.0,59.1376037598
0.0,0.0,52.0562705994
0.0,0.0,52.0254249573
0.0,0.0,52.0132598877
0.0,0.0,52.0005874634
0.0,0.0,51.9560623169
0.0,0.0,51.908115387
0.0,0.0,51.894443512
0.0,0.0,51.8597145081
0.0,0.0,51.84557724
0.0,0.0,51.8669662476
0.0,0.0,51.8757667542
0.0,0.0,51.8641662598
0.0,0.0,51.8683128357
0.0,0.0,51.8894882202
0.0,0.0,51.9089164734
0.0,0.0,51.8950233459
0.0,0.0,51.9475288391
0.0496627092361,0.0,51.9984588623
0.0613571405411,0.0,52.0021896362
0.0734919309616,0.0,52.0099983215
0.188621282578,0.0,52.046005249
0.143475174904,0.0,52.0656166077
0.183852791786,0.0,52.0914382935
0.473811745644,0.0,52.2365760803
0.766531944275,0.0,52.4402618408
0.903138637543,0.0,52.5414505005
0.879509329796,0.0,52.5223083496
0.817481279373,0.0,52.4968948364
1.01163125038,0.0,52.6261405945
1.08400428295,0.0,52.6900978088
1.30830800533,0.0,52.8325767517
2.01823830605,0.0,53.3504905701
1.67237091064,0.0,53.1194343567
1.83305180073,0.0,53.2163772583
2.04521512985,0.0,53.3749504089
2.42695236206,0.0,53.6678199768
2.79578542709,0.0,53.9492225647
2.95601129532,0.0,54.0746498108
3.01917004585,0.0,54.1149978638
3.04692673683,0.0,54.1479873657
3.01272654533,0.0,54.1073417664
3.00843286514,0.0,54.1022224426
3.03152132034,0.0,54.1296768188
2.99136281013,0.0,54.0818634033
2.96684646606,0.0,54.0526275635
2.92895770073,0.0,54.0074462891
2.90653705597,0.0,53.9807090759
2.92952656746,0.0,54.0081253052
2.96103024483,0.0,54.0456924438
2.91636538506,0.0,53.9924278259
2.94652080536,0.0,53.9803695679
3.31261849403,0.0,54.3064537048
2.96544694901,0.0,54.0409545898
2.86568617821,0.0,53.9312362671
2.95069694519,0.0,54.0111999512
2.99418115616,0.0,54.0338134766
2.87143111229,0.0,53.9382019043
2.83252167702,0.0,53.8910255432
2.79398703575,0.0,53.8425521851
2.9882774353,0.0,53.9867973328
2.81666493416,0.0,53.871799469
2.7527551651,0.0,53.8021125793
2.74115490913,0.0,53.7916297913
3.12586641312,0.0,54.0926361084
3.2170112133,0.0,54.1627006531
3.59382128716,0.0,54.4354248047
3.60845780373,0.0,54.4392089844
3.5058760643,0.0,54.3655319214
3.76515507698,0.0,54.5625076294
4.10032844543,0.0,54.8085784912
4.11326313019,0.0,54.8111572266
4.07187223434,0.0,54.7845916748
4.307264328,0.0,54.9519920349
4.30903577805,0.0,54.9566192627
4.38188362122,0.0,55.0112762451
4.19418048859,0.0,54.866443634
4.06494092941,0.0,54.7681655884
4.27713012695,0.0,54.9339523315
3.76523017883,0.0,54.5535850525
3.39633703232,0.0,54.2656211853
3.09954857826,0.0,54.0351676941
3.17495203018,0.0,54.1008338928
2.95852303505,0.0,53.940952301
2.93913078308,0.0,53.9133033752
2.9221098423,0.0,53.8986587524
3.26160812378,0.0,54.1617584229
3.24077892303,0.0,54.1409378052
3.05134892464,0.0,54.00050354
2.81609535217,0.0,53.8113670349
2.96790957451,0.0,53.9267120361
2.55460596085,0.0,53.608833313
2.71881437302,0.0,53.7444648743
2.97451114655,0.0,53.93334198
3.10085964203,0.0,54.0282325745
3.78976225853,0.0,54.5504226685
3.75618243217,0.0,54.5305595398
3.93340396881,0.0,54.6614341736
4.29046678543,0.0,54.9313774109
4.4090681076,0.0,55.0190887451
4.36711263657,0.0,54.9859695435
4.50861263275,0.0,55.094783783
4.8666267395,0.0,55.3664588928
4.94112300873,0.0,55.4260826111
4.94940042496,0.0,55.4334335327
4.94168615341,0.0,55.4250602722
4.94940042496,0.0,55.4334335327
4.93057584763,0.0,55.4167175293
4.93749809265,0.0,55.4228668213
4.91002750397,0.0,55.3984680176
4.66794300079,0.0,55.2137680054
4.55158996582,0.0,55.1250419617
4.4352812767,0.0,55.0384292603
4.51274251938,0.0,55.0964622498
4.56745290756,0.0,55.1377868652
4.74700021744,0.0,55.274307251
4.76833724976,0.0,55.2895698547
4.75293636322,0.0,55.2772789001
4.92050647736,0.0,55.4077758789
4.94940042496,0.0,55.4334335327
4.93747091293,0.0,55.4403495789
4.94545555115,0.0,55.4291534424
4.94940042496,0.0,55.4334335327
4.86916017532,0.0,55.3975143433
4.46563529968,0.0,55.8941421509
4.85854673386,0.0,55.427230835
4.72351074219,0.0,55.2524375916
4.71933031082,0.0,55.2492523193
4.82527637482,0.0,55.3369140625
4.68472146988,0.0,55.300617218
4.67076158524,0.0,55.2176475525
4.56225013733,0.0,55.1286125183
4.74966096878,0.0,55.2779846191
4.69985389709,0.0,55.2727203369
4.88068962097,0.0,55.3748931885
4.80901527405,0.0,55.3225669861
4.86579036713,0.0,55.3646507263
4.4869389534,0.0,55.0751800537
4.39363336563,0.0,55.0048866272
4.15069627762,0.0,54.822845459
4.22142410278,0.0,54.8829307556
3.72139191628,0.0,54.5497016907
3.47792720795,0.0,54.34973526
3.68642091751,0.0,54.4725952148
3.11909246445,0.0,54.0778083801
2.71876907349,0.0,53.7966766357
2.15480232239,0.0,53.417098999
2.23696303368,0.0,53.3991470337
2.29271960258,0.0,53.4185333252
2.04923629761,0.0,53.2628707886
2.09924674034,0.0,53.2999725342
2.19900298119,0.0,53.3558883667
2.20100998878,0.0,53.3650741577
2.10278701782,0.0,53.2848205566
2.37915325165,0.0,53.4748001099
2.03437972069,0.0,53.2361831665
1.66193628311,0.0,53.0101585388
1.75448858738,0.0,53.0177383423
1.57271766663,0.0,52.8614883423
1.36093592644,0.0,52.7125244141
1.36749958992,0.0,52.7233428955
1.45660400391,0.0,52.7689590454
2.03438997269,0.0,53.1813163757
1.74651265144,0.0,52.9672851562
1.24252820015,0.0,52.6548652649
1.33430671692,0.0,52.6841926575
1.33325648308,0.0,52.6898345947
1.29092764854,0.0,52.6457557678
1.54344284534,0.0,52.8287162781
1.89188230038,0.0,53.0801353455
1.97557795048,0.0,53.1508674622
2.03601360321,0.0,53.2067489624
2.06730055809,0.0,53.2526473999
2.05541038513,0.0,53.2509613037
2.08914661407,0.0,53.2766265869
2.14240932465,0.0,53.3145523071
2.48279094696,0.0,53.54504776
2.45412349701,0.0,53.5430450439
2.59671068192,0.0,53.6391143799
2.8695306778,0.0,53.8219985962
2.90367031097,0.0,53.8409118652
2.28470849991,0.0,53.4470977783
2.35353255272,0.0,53.47996521
3.23101496696,0.0,54.0758705139
3.2911863327,0.0,54.1188087463
2.15104413033,0.0,53.3899421692
2.68586659431,0.0,53.7395362854
3.30859613419,0.0,54.1590309143
2.93948578835,0.0,53.9405899048
2.55175352097,0.0,53.7600402832
2.67959785461,0.0,53.7902679443
2.99021720886,0.0,53.9476852417
2.70558190346,0.0,53.6982841492
1.63789629936,0.0,52.9516677856
2.35508990288,0.0,53.4277534485
5.00852394104,0.0,55.46459198
4.65059804916,0.0,55.1095428467
4.59478235245,0.0,55.0496139526
4.61041593552,0.0,55.0663986206
4.6865363121,0.0,55.1481323242
5.21938419342,0.0,55.5789260864
5.3752450943,0.0,55.642250061
5.53009223938,0.0,55.7462234497
5.57565498352,0.0,55.7794303894
5.72584247589,0.0,55.8884735107
5.85964393616,0.0,55.9894790649
5.89025497437,0.0,56.0077171326
5.87260818481,0.0,55.9892997742
5.93262672424,0.0,56.0378417969
5.84067058563,0.0,55.9645767212
5.6219997406,0.0,55.7963371277
5.37710666656,0.0,55.613494873
5.17973709106,0.0,55.466594696
4.52607154846,0.0,55.0176124573
4.14731216431,0.0,54.762752533
3.66797804832,0.0,54.4221725464
2.93483662605,0.0,53.9061698914
2.1049220562,0.0,53.376625061
1.88219738007,0.0,53.1619720459
1.30391037464,0.0,52.8451423645
1.30760848522,0.0,52.8126335144
2.5565302372,0.0,53.58177948
4.81098365784,0.0,55.2845687866
4.38911676407,0.0,54.96875
2.68623709679,0.0,53.6939163208
1.80346560478,0.0,53.0041160583
1.64400982857,0.0,52.8817825317
1.60065245628,0.0,52.8441162109
1.70848679543,0.0,52.9277076721
1.74095487595,0.0,52.9530563354
1.68935549259,0.0,52.9127731323
1.54930520058,0.0,52.8036460876
1.38762545586,0.0,52.6870307922
1.14024269581,0.0,52.5259094238
0.71903192997,0.0,52.3781929016
0.659575343132,0.0,52.3729553223
0.584300875664,0.0,52.3690872192
0.0,0.0,52.7017326355
0.0,0.0,53.4442138672
0.0,0.0,53.1292381287
0.0,0.0,52.5643920898
0.0,0.0,52.5129585266
0.0,0.0,52.53855896
0.0,0.0,52.4541816711
0.0985726118088,0.0,52.4019355774
0.11365377903,0.0,52.4000244141
0.221031188965,0.0,52.3887519836
0.373988747597,0.0,52.3764801025
0.337866306305,0.0,52.3788108826
0.387986183167,0.0,52.375919342
0.645051598549,0.0,52.3719711304
0.764917731285,0.0,52.3863677979
0.897207140923,0.0,52.4116630554
1.26240229607,0.0,52.6046066284
1.39606237411,0.0,52.6926193237
1.1744427681,0.0,52.5470123291
1.15021514893,0.0,52.5658721924
1.56838619709,0.0,52.8547935486
1.64258146286,0.0,52.9068489075
1.21753680706,0.0,52.6640396118
1.11757397652,0.0,52.6459579468
1.0556012392,0.0,52.6123352051
1.12318229675,0.0,52.6736831665
1.10536921024,0.0,52.6724662781
1.30682110786,0.0,52.7857627869
1.37796092033,0.0,52.8087272644
1.41919207573,0.0,52.8361968994
1.36892843246,0.0,52.8184356689
1.50939595699,0.0,52.9118156433
1.67291736603,0.0,53.0240631104
2.06857609749,0.0,53.2650909424
2.32201862335,0.0,53.4386482239
2.28444194794,0.0,53.40001297
2.12693452835,0.0,53.2831916809
1.79281640053,0.0,53.0692443848
2.17148733139,0.0,53.3063087463
2.59670066833,0.0,53.6104812622
2.47144556046,0.0,53.521736145
2.68633747101,0.0,53.6808395386
2.86622428894,0.0,53.8151283264
3.30905413628,0.0,54.1300048828
3.79813528061,0.0,54.4874649048
4.22585868835,0.0,54.7976455688
4.462890625,0.0,54.968082428
4.6596698761,0.0,55.1084289551
4.80739307404,0.0,55.2156524658
5.29820632935,0.0,55.57654953
5.38019752502,0.0,55.6362686157
5.26347827911,0.0,55.551399231
5.19083881378,0.0,55.4998321533
5.11515235901,0.0,55.4440078735
5.23523235321,0.0,55.531337738
5.19406318665,0.0,55.5021209717
4.98006916046,0.0,55.3502578735
4.29955816269,0.0,54.8522720337
3.67276644707,0.0,54.3958206177
3.20813250542,0.0,54.0572052002
3.19582796097,0.0,54.0494995117
2.71606755257,0.0,53.6989097595
2.42730689049,0.0,53.4892311096
2.29383826256,0.0,53.3873443604
2.02400422096,0.0,53.1882209778
2.01186084747,0.0,53.1816711426
1.99019050598,0.0,53.164516449
1.90708327293,0.0,53.0944976807
1.81288552284,0.0,53.0170021057
1.69077396393,0.0,52.927444458
1.63241410255,0.0,52.8802566528
1.53861689568,0.0,52.8026237488
1.51886045933,0.0,52.7805709839
1.49506902695,0.0,52.7615623474
1.70974957943,0.0,52.9286956787
1.68260955811,0.0,52.9075050354
1.69423770905,0.0,52.9165840149
1.92058217525,0.0,53.0917549133
2.06142878532,0.0,53.1993904114
2.06719183922,0.0,53.2037773132
1.95900189877,0.0,53.1212692261
1.97246170044,0.0,53.1315307617
2.00858354568,0.0,53.1590652466
2.12332725525,0.0,53.2465057373
1.82967889309,0.0,53.0214233398
1.73991167545,0.0,52.9527740479
1.84289693832,0.0,53.0304718018
2.0500164032,0.0,53.1882514954
2.18431210518,0.0,53.2900466919
2.30045628548,0.0,53.3757095337
2.56498289108,0.0,53.5793838501
2.86217570305,0.0,53.8069915771
3.68057656288,0.0,54.4122390747
3.58960819244,0.0,54.3633270264
3.94285154343,0.0,54.6295928955
3.88014626503,0.0,54.5929107666
3.85595369339,0.0,54.5888938904
4.18080043793,0.0,54.8321228027
4.21011209488,0.0,54.865814209
4.49273920059,0.0,55.0876541138
4.72919178009,0.0,55.2837028503
5.38578891754,0.0,55.7589187622
5.57870769501,0.0,55.9128112793
5.96989250183,0.0,56.2150382996
6.16717243195,0.0,56.3781929016
6.29639816284,0.0,56.4863739014
6.4577703476,0.0,56.6179199219
6.58237361908,0.0,56.7213897705
6.7205247879,0.0,56.8374557495
6.85387992859,0.0,56.948387146
6.91852760315,0.0,57.0067214966
6.94614887238,0.0,57.0282440186
7.03739547729,0.0,57.1020278931
7.14357280731,0.0,57.1922912598
7.17965602875,0.0,57.2232131958
7.32342910767,0.0,57.3458557129
7.38178157806,0.0,57.4144439697
7.50999069214,0.0,57.5054016113
7.55226612091,0.0,57.5414047241
7.85816574097,0.0,57.8345870972
8.19494342804,0.0,58.1016769409
8.2267036438,0.0,58.1300354004
8.95283317566,0.0,58.7929077148
9.27202987671,0.0,59.1089172363
0.0,0.0,52.0511894226
0.0,0.0,52.0264205933
0.0,0.0,52.010723114
0.0,0.0,51.9948120117
0.0,0.0,51.9500846863
0.0,0.0,51.906085968
0.0,0.0,51.8804779053
0.0,0.0,51.845287323
0.0,0.0,51.8540420532
0.0,0.0,51.8338661194
0.0,0.0,51.8421936035
0.0,0.0,51.8786354065
0.0,0.0,51.8801689148
0.0,0.0,51.8605995178
0.0,0.0,51.8879737854
0.0,0.0,51.9476280212
0.0,0.0,51.9294700623
0.00613987445831,0.0,51.9724578857
0.0620480775833,0.0,51.9911727905
0.12357544899,0.0,52.009475708
0.250984191895,0.0,52.0746650696
0.345918655396,0.0,52.1317024231
0.401568174362,0.0,52.166469574
0.58855843544,0.0,52.2940406799
0.493918061256,0.0,52.2443733215
0.730380773544,0.0,52.4105491638
0.903454780579,0.0,52.5336837769
